FSUTOA_1_1800_3600,808.4588749999999,92.79945,24.953597,9.621167,5.149672,3.418732,2.421792,1.707911
ICEFRAC_1_1800_3600,676.197433,262.011382,79.633538,36.980761,24.402712999999995,15.205744000000001,9.409428,8.175746
LANDFRAC_1_1800_3600,302.408064,144.23398,52.235948,35.157871,28.126494999999995,15.962744,13.138112999999999,14.489254
LHFLX_1_1800_3600,878.1082730000002,192.447619,34.545307,14.34513,6.799083,4.030138,2.655252,1.914054
LWCF_1_1800_3600,889.163322,111.082064,23.029335,8.734404,4.784623,3.185402,2.251326,1.597453
OCNFRAC_1_1800_3600,394.905235,146.323289,51.332018,29.072408,17.890668,10.481803,8.079206,6.765075
ODV_SSLTA_1_1800_3600,5908.365626,3352.735739,1010.289991,840.35793,777.304624,712.675282,676.691729,688.830423
ODV_SSLTC_1_1800_3600,5909.712722,3352.302121,1010.3687530000001,840.221725,777.374561,712.4010549999999,675.950555,688.0624350000002
ODV_bcar1_1_1800_3600,5908.365626,3351.868615,1010.21124,839.51417,776.6524839999998,712.1074750000001,675.897677,688.2268600000001
ODV_bcar2_1_1800_3600,5909.712722,3352.302121,1010.408139,840.466926,778.705762,713.931582,678.374205,691.273736
ODV_dust1_1_1800_3600,5908.365626,3352.735739,1010.486921,840.9031920000001,777.9345120000002,713.028169,677.469942,689.545092
ODV_dust2_1_1800_3600,5909.712722,3352.302121,1010.486921,840.412425,777.584448,712.675282,677.824268,689.6368230000002
ODV_dust3_1_1800_3600,5909.712722,3352.302121,1010.250614,839.9222290000001,777.2813149999998,712.4402180000001,677.983835,690.150971
ODV_dust4_1_1800_3600,5908.365626,3352.302121,1010.0144180000001,840.466926,777.6544360000001,713.145876,678.338698,690.371554
ODV_ocar1_1_1800_3600,5908.365626,3352.302121,1010.132502,839.8405859999999,776.908551,712.146605,675.651018,687.496685
ODV_ocar2_1_1800_3600,5908.365626,3351.868615,1010.3687530000001,839.650146,777.887818,712.812474,677.806543,689.306704
ODV_sulf_1_1800_3600,5907.019143,3352.735739,1010.3687530000001,839.8405859999999,778.49527,712.675282,677.859721,691.052575
PBLH_1_1800_3600,646.835696,96.148139,23.289728,9.611363,4.995674,3.2681349999999996,2.355882,1.668793
PCONVB_1_1800_3600,1127.544806,164.09737,54.721526000000004,17.972567,7.563433,4.100079,2.157839,2.778881
PCONVT_1_1800_3600,782.632326,89.256198,27.616891999999996,10.00115,5.354481,3.466431,1.691466,2.100696
PHIS_1_1800_3600,1304.085329,203.498414,65.517581,30.837576,12.203723000000002,7.164793,4.714804,3.324873
PRECCDZM_1_1800_3600,1292.188045,148.423855,48.448326,15.704332,8.219374,5.059798,3.629076,2.589535
PRECC_1_1800_3600,1267.047954,155.475845,47.049513,15.05223,7.138757000000001,4.388417,2.965003,2.05662
PRECL_1_1800_3600,836.6418129999998,110.36926,27.925768,10.224384,5.448184,3.4679489999999995,2.445079,1.716082
PRECSC_1_1800_3600,3228.699552,532.982398,109.225602,36.196871,15.005532,8.877506,5.837455000000001,4.056495
PRECSH_1_1800_3600,1390.185036,189.383699,45.81642300000001,14.651907,6.931864,4.226288,2.889386,2.053462
PRECSL_1_1800_3600,1587.748851,241.989693,56.94388,22.308979000000004,10.446411,6.488542,4.300498,3.010132
PRECT_1_1800_3600,1003.7563409999999,143.713372,34.115902,12.663237,5.943051,3.742732,2.635347,1.8312730000000002
PSL_1_1800_3600,1977.1167049999997,480.810254,61.22955199999999,21.191152,8.987265,2.314312,4.27231,4.265436
PS_1_1800_3600,1153.076204,169.999541,60.262813,23.299903,8.422919,4.740978,2.296619,3.07465
QFLX_1_1800_3600,880.1657099999999,192.277735,34.669138,14.341074,6.800997,4.052968,2.726874,1.947941
QREFHT_1_1800_3600,1350.562734,252.459336,46.919972,17.87691,8.283646,4.561685,3.016501,2.049934
RHREFHT_1_1800_3600,928.4000140000002,134.469825,30.351608,12.188808,6.046633,3.750216,2.626875,2.210692
SFCLDICE_1_1800_3600,589090.909091,589090.909091,589090.909091,589090.909091,589090.909091,589090.909091,589090.909091,589090.909091
SFCLDLIQ_1_1800_3600,589090.909091,589090.909091,589090.909091,589090.909091,589090.909091,589090.909091,589090.909091,589090.909091
SHFLX_1_1800_3600,1050.967036,172.15041899999997,43.203672000000005,13.484794,7.043006000000001,4.105642,2.708681,1.984324
SNOWHICE_1_1800_3600,759.093305,248.031157,75.17009,36.335447,21.796642000000002,14.627952,9.670704,7.634334
SNOWHLND_1_1800_3600,926.276668,279.925699,84.286653,35.444215,21.215088,13.046472,7.946364,6.375699999999999
SOLIN_1_1800_3600,23101.604278,3326.9156720000005,820.3050829999999,59.004571,36.74761,18.534091,5.899480999999999,4.717883
SRFRAD_1_1800_3600,1000.810842,153.549954,26.162579000000004,10.162964,5.242575,3.183533,1.777242,1.908988
SWCF_1_1800_3600,641.314298,57.589506,22.166312,8.301426,4.764351,3.288392,2.346355,1.637989
TAUX_1_1800_3600,1203.677905,187.497287,45.845272,14.924385,7.752675,4.337349,2.9155199999999994,2.043904
TAUY_1_1800_3600,1360.058768,210.84655899999998,50.652206,15.092345,7.777697,4.497462,2.986367,2.092836
TGCLDIWP_1_1800_3600,744.54945,70.461014,21.009595,8.317649,4.492526,3.052989,2.183065,1.544767
TGCLDLWP_1_1800_3600,656.634747,73.220132,22.137801,8.907991,4.715682,3.174337,2.291032,1.540402
TMQ_1_1800_3600,1221.604298,278.05192,46.773411,21.332017,9.202983,4.812962,3.123816,2.192284
TREFHT_1_1800_3600,1415.310691,241.743688,53.621521,17.145896,8.108032,4.248219,3.192188,3.1325680000000005
TREFMNAV_1_1800_3600,1273.459762,194.799339,46.257464,14.80111,7.234562999999999,3.918378,2.986481,2.9181140000000005
TREFMXAV_1_1800_3600,1463.662544,265.426915,52.979808,17.35903,7.169238,4.050786,3.0821090000000004,3.077614
TROP_P_1_1800_3600,1834.005519,534.399934,35.281627,16.795147,6.947572,4.046204,2.8225010000000004,2.39491
TROP_T_1_1800_3600,1946.6766799999998,567.512535,42.128805,18.526421,7.166376,4.320902,3.316989,3.2996649999999996
TROP_Z_1_1800_3600,1415.078888,319.023237,39.176211,17.479464,6.864196,3.819101,2.668771,2.474974
TSMN_1_1800_3600,873.080032,123.676513,36.554151,12.017932,6.888802000000001,4.130752,2.569194,2.677611
TSMX_1_1800_3600,1182.427809,167.673657,44.85267100000001,13.101594999999998,7.527638,4.456055,3.081655,2.967488
TS_1_1800_3600,1302.250804,196.336863,48.692423999999995,14.583517,7.753229999999999,3.970566,3.068605,3.0824340000000006
